date,AAPL,MSFT,NVDA,TSLA
2023-11-16,188.11734008789062,371.33746337890625,49.45085906982422,233.58999633789062
2023-11-17,188.09750366210938,365.0986328125,49.26896667480469,234.3000030517578
2023-11-20,189.8427276611328,372.59112548828125,50.379310607910156,235.60000610351562
2023-11-21,189.03952026367188,368.2773132324219,49.91457748413086,241.1999969482422
2023-11-22,189.70388793945312,372.99591064453125,48.68730163574219,234.2100067138672
2023-11-24,188.37515258789062,372.5812683105469,47.74785614013672,235.4499969482422
2023-11-27,188.19667053222656,373.74609375,48.21357727050781,236.0800018310547
2023-11-28,188.801513671875,377.7835998535156,47.79283142089844,246.72000122070312
2023-11-29,187.78018188476562,373.9830322265625,48.11164474487305,244.13999938964844
2023-11-30,188.35531616210938,374.042236328125,46.74244689941406,240.0800018310547
2023-12-01,189.63449096679688,369.69879150390625,46.73745346069336,238.8300018310547
2023-12-04,187.83969116210938,364.3977966308594,45.483192443847656,235.5800018310547
2023-12-05,191.7961883544922,367.734375,46.54266357421875,238.72000122070312
2023-12-06,190.70542907714844,364.0621643066406,45.480194091796875,239.3699951171875
2023-12-07,192.6390380859375,366.1845397949219,46.57265090942383,242.63999938964844
2023-12-08,194.06695556640625,369.42236328125,47.4821891784668,243.83999633789062
2023-12-11,191.55819702148438,366.530029296875,46.60363006591797,239.74000549316406
2023-12-12,193.0753631591797,369.5704040527344,47.63311767578125,237.00999450683594
2023-12-13,196.29808044433594,369.56060791015625,48.06390380859375,239.2899932861328
2023-12-14,196.44680786132812,361.2290344238281,48.32577133178711,251.0500030517578
2023-12-15,195.91136169433594,365.9673767089844,48.86549758911133,253.5
2023-12-18,194.2454376220703,367.8626403808594,50.051902770996094,252.0800018310547
2023-12-19,195.28663635253906,368.46484375,49.57913589477539,257.2200012207031
2023-12-20,193.19436645507812,365.8587341308594,48.086883544921875,247.13999938964844
2023-12-21,193.0456085205078,368.74127197265625,48.96544647216797,254.5
2023-12-22,191.9746856689453,369.7678527832031,48.8055305480957,252.5399932861328
2023-12-26,191.42930603027344,369.84686279296875,49.25429916381836,256.6099853515625
2023-12-27,191.52845764160156,369.26446533203125,49.39223861694336,261.44000244140625
2023-12-28,191.95486450195312,370.4588928222656,49.4971809387207,253.17999267578125
2023-12-29,190.9136505126953,371.2091369628906,49.4971809387207,248.47999572753906
2024-01-02,184.08151245117188,366.10552978515625,48.143856048583984,248.4199981689453
2024-01-03,182.7031707763672,365.83905029296875,47.54515838623047,238.4499969482422
2024-01-04,180.38282775878906,363.21319580078125,47.97394561767578,237.92999267578125
2024-01-05,179.658935546875,363.025634765625,49.07239532470703,237.49000549316406
2024-01-08,184.00218200683594,369.8764953613281,52.226810455322266,240.4499969482422
2024-01-09,183.58570861816406,370.96234130859375,53.11336898803711,234.9600067138672
2024-01-10,184.62689208984375,377.8526611328125,54.32276153564453,233.94000244140625
2024-01-11,184.03192138671875,379.6887512207031,54.794525146484375,227.22000122070312
2024-01-12,184.359130859375,383.4794616699219,54.682579040527344,218.88999938964844
2024-01-16,182.08837890625,385.2563171386719,56.35374450683594,219.91000366210938
2024-01-17,181.1463623046875,384.4665832519531,56.02490997314453,215.5500030517578
2024-01-18,187.04640197753906,388.8100891113281,57.0783805847168,211.8800048828125
2024-01-19,189.95179748535156,393.5483703613281,59.461185455322266,212.19000244140625
2024-01-22,192.26222229003906,391.4161682128906,59.624107360839844,208.8000030517578
2024-01-23,193.54141235351562,393.77545166015625,59.842994689941406,209.13999938964844
2024-01-24,192.86712646484375,397.388427734375,61.33124542236328,207.8300018310547
2024-01-25,192.53988647460938,399.66876220703125,61.586124420166016,182.6300048828125
2024-01-26,190.8045654296875,398.7408447265625,61.00041198730469,183.25
2024-01-29,190.12037658691406,404.4564514160156,62.433692932128906,190.92999267578125
2024-01-30,186.4613494873047,403.3409729003906,62.74253463745117,191.58999633789062
2024-01-31,182.85191345214844,392.472412109375,61.49616622924805,187.2899932861328
2024-02-01,185.29127502441406,398.5927734375,62.99541473388672,188.86000061035156
2024-02-02,184.28973388671875,405.9371643066406,66.12684631347656,187.91000366210938
2024-02-05,186.1043701171875,400.4387512207031,69.29725646972656,181.05999755859375
2024-02-06,187.71078491210938,400.28076171875,68.18881225585938,185.10000610351562
2024-02-07,187.81985473632812,408.7308044433594,70.06385803222656,187.5800018310547
2024-02-08,186.739013671875,408.7900390625,69.60609436035156,189.55999755859375
2024-02-09,187.50350952148438,415.1473388671875,72.09685516357422,193.57000732421875
2024-02-12,185.81561279296875,409.9252624511719,72.2117919921875,188.1300048828125
2024-02-13,183.72068786621094,401.1001281738281,72.09185028076172,184.02000427246094
2024-02-14,182.83700561523438,404.9768981933594,73.86296844482422,188.7100067138672
2024-02-15,182.54908752441406,402.0792236328125,72.62158203125,200.4499969482422
2024-02-16,181.0101318359375,399.6067810058594,72.57660675048828,199.9499969482422
2024-02-20,180.26547241210938,398.35076904296875,69.41719055175781,193.75999450683594
2024-02-21,181.02008056640625,397.7474670410156,67.43819427490234,194.77000427246094
2024-02-22,183.05545043945312,407.11309814453125,78.49864196777344,197.41000366210938
2024-02-23,181.21864318847656,405.81756591796875,78.77749633789062,191.97000122070312
2024-02-26,179.86834716796875,403.0484313964844,79.0523681640625,199.39999389648438
2024-02-27,181.32785034179688,402.9891052246094,78.66156005859375,199.72999572753906
2024-02-28,180.12649536132812,403.2264404296875,77.62407684326172,202.0399932861328
2024-02-29,179.46127319335938,409.0812072753906,79.07235717773438,201.8800048828125
2024-03-01,178.3790283203125,410.92071533203125,82.23775482177734,202.63999938964844
2024-03-04,173.8515625,410.3471374511719,85.19426727294922,188.13999938964844
2024-03-05,168.90704345703125,398.2122802734375,85.9249496459961,180.74000549316406
2024-03-06,167.9141845703125,397.65850830078125,88.65970611572266,176.5399932861328
2024-03-07,167.7950439453125,404.63079833984375,92.62689208984375,178.64999389648438
2024-03-08,169.5126953125,401.74298095703125,87.48823547363281,175.33999633789062
2024-03-11,171.518310546875,400.06170654296875,85.73503112792969,177.77000427246094
2024-03-12,171.994873046875,410.7030944824219,91.87124633789062,177.5399932861328
2024-03-13,169.9098663330078,410.5251159667969,90.84671783447266,169.47999572753906
2024-03-14,171.76651000976562,420.5335693359375,87.90404510498047,162.5
2024-03-15,171.3892059326172,411.8305969238281,87.79708862304688,163.57000732421875
2024-03-18,172.4813995361328,412.72064208984375,88.4148178100586,173.8000030517578
2024-03-19,174.8245391845703,416.76556396484375,89.3573989868164,171.32000732421875
2024-03-20,177.39608764648438,420.54345703125,90.33094787597656,175.66000366210938
2024-03-21,170.14813232421875,424.6378173828125,91.39346313476562,172.82000732421875
2024-03-22,171.05166625976562,424.0148010253906,94.24617004394531,170.8300018310547
2024-03-25,169.63186645507812,418.1995849609375,94.95883178710938,172.6300048828125
2024-03-26,168.49996948242188,417.0029296875,92.51895141601562,177.6699981689453
2024-03-27,172.07431030273438,416.78533935546875,90.20899200439453,179.8300018310547
2024-03-28,170.25733947753906,416.0831604003906,90.31494903564453,175.7899932861328
2024-04-01,168.81768798828125,419.89068603515625,90.32194519042969,175.22000122070312
2024-04-02,167.6361846923828,416.7952575683594,89.41136169433594,166.6300048828125
2024-04-03,168.44041442871094,415.816162109375,88.923583984375,168.3800048828125
2024-04-04,167.6163330078125,413.27447509765625,85.865966796875,171.11000061035156
2024-04-05,168.37091064453125,420.8302307128906,87.968017578125,164.89999389648438
2024-04-08,167.24899291992188,419.9104919433594,87.09341430664062,172.97999572753906
2024-04-09,168.4602508544922,421.5818786621094,85.3152084350586,176.8800048828125
2024-04-10,166.583740234375,418.5951843261719,86.99945831298828,171.75999450683594
2024-04-11,173.79196166992188,423.21368408203125,90.5748291015625,174.60000610351562
2024-04-12,175.2912139892578,417.25018310546875,88.14594268798828,171.0500030517578
2024-04-15,171.45872497558594,409.0812072753906,85.96192932128906,161.47999572753906
2024-04-16,168.17234802246094,410.0108337402344,87.37529754638672,157.11000061035156
2024-04-17,166.80218505859375,407.3010559082031,83.99681854248047,155.4499969482422
2024-04-18,165.8489990234375,399.814453125,84.63252258300781,149.92999267578125
2024-04-19,163.8235626220703,394.7212219238281,76.16539001464844,147.0500030517578
2024-04-22,164.65756225585938,396.5409240722656,79.48188018798828,142.0500030517578
2024-04-23,165.7100067138672,403.0780944824219,82.38555908203125,144.67999267578125
2024-04-24,167.81491088867188,404.5516662597656,79.64080810546875,162.1300048828125
2024-04-25,168.67869567871094,394.6421203613281,82.59446716308594,170.17999267578125
2024-04-26,168.09291076660156,401.84185791015625,87.69514465332031,168.2899932861328
2024-04-29,172.262939453125,397.81671142578125,87.71713256835938,194.0500030517578
2024-04-30,169.1155548095703,385.03912353515625,86.36275482177734,183.27999877929688
2024-05-01,168.09291076660156,390.5872802734375,83.0032730102539,179.99000549316406
2024-05-02,171.7963104248047,393.4552917480469,85.77801513671875,180.00999450683594
2024-05-03,182.07252502441406,402.1781005859375,88.74866485595703,181.19000244140625
2024-05-06,180.4144287109375,408.9822998046875,92.09814453125,184.75999450683594
2024-05-07,181.09950256347656,404.8285827636719,90.51286315917969,177.80999755859375
2024-05-08,181.43707275390625,406.0154113769531,90.37092590332031,174.72000122070312
2024-05-09,183.25404357910156,407.7757568359375,88.7066879272461,171.97000122070312
2024-05-10,181.9913787841797,410.1690368652344,89.837158203125,168.47000122070312
2024-05-13,185.20269775390625,409.1603088378906,90.35794067382812,171.88999938964844
2024-05-14,186.34603881835938,411.968994140625,91.31449890136719,177.5500030517578
2024-05-15,188.62281799316406,419.1718444824219,94.5870132446289,173.99000549316406
2024-05-16,188.74209594726562,417.1011657714844,94.31613159179688,174.83999633789062
2024-05-17,188.7719268798828,416.3283386230469,92.43698120117188,177.4600067138672
2024-05-20,189.93516540527344,421.4109802246094,94.73694610595703,174.9499969482422
2024-05-21,191.2375946044922,425.0768127441406,95.3426742553711,186.60000610351562
2024-05-22,189.79595947265625,426.54315185546875,94.90687561035156,180.11000061035156
2024-05-23,185.79922485351562,423.0556335449219,103.75184631347656,173.74000549316406
2024-05-24,188.88128662109375,426.18646240234375,106.4206314086914,179.24000549316406
2024-05-28,188.8912353515625,426.3450012207031,113.84925842285156,176.75
2024-05-29,189.18951416015625,425.20562744140625,114.77283477783203,176.19000244140625
2024-05-30,190.1837158203125,410.83953857421875,110.44979095458984,178.7899932861328
2024-05-31,191.1381378173828,411.2952880859375,109.58319854736328,178.0800018310547
2024-06-03,192.90786743164062,409.70013427734375,114.94775390625,176.2899932861328
2024-06-04,193.2260284423828,412.22662353515625,116.38410186767578,174.77000427246094
2024-06-05,194.7372283935547,420.0932922363281,122.38436889648438,175.0
2024-06-06,193.3552703857422,420.5985107421875,120.94303131103516,177.94000244140625
2024-06-07,195.75132751464844,419.93475341796875,120.83308410644531,177.47999572753906
2024-06-10,192.0031280517578,423.9176025390625,121.73467254638672,173.7899932861328
2024-06-11,205.95199584960938,428.68316650390625,120.86500549316406,170.66000366210938
2024-06-12,211.83778381347656,436.98577880859375,125.15339660644531,177.2899932861328
2024-06-13,213.00100708007812,437.5009765625,129.56175231933594,182.47000122070312
2024-06-14,211.2611083984375,438.4818420410156,131.8309326171875,178.00999450683594
2024-06-17,215.4169464111328,444.2282409667969,130.93125915527344,187.44000244140625
2024-06-18,213.05068969726562,442.2170104980469,135.529541015625,184.86000061035156
2024-06-20,208.46734619140625,441.58294677734375,130.73133850097656,181.57000732421875
2024-06-21,206.2900390625,445.6252136230469,126.52289581298828,183.00999450683594
2024-06-24,206.93629455566406,443.53472900390625,118.0660400390625,182.5800018310547
2024-06-25,207.86090087890625,446.784423828125,126.04305267333984,187.35000610351562
2024-06-26,212.0167236328125,447.98321533203125,126.35296630859375,196.3699951171875
2024-06-27,212.86183166503906,448.6668395996094,123.94385528564453,197.4199981689453
2024-06-28,209.4019317626953,442.82135009765625,123.4940185546875,197.8800048828125
2024-07-01,215.49647521972656,452.510986328125,124.25374603271484,209.86000061035156
2024-07-02,218.99610900878906,455.0374450683594,122.62435150146484,231.25999450683594
2024-07-03,220.2687225341797,456.5137023925781,128.2322540283203,246.38999938964844
2024-07-05,225.031005859375,463.240966796875,125.78316497802734,251.52000427246094
2024-07-08,226.50247192382812,461.9331970214844,128.1522674560547,252.94000244140625
2024-07-09,227.35748291015625,455.2950744628906,131.33111572265625,262.3299865722656
2024-07-10,231.6326141357422,461.9430847167969,134.85980224609375,263.260009765625
2024-07-11,226.25392150878906,450.49981689453125,127.35260009765625,241.02999877929688
2024-07-12,229.20672607421875,449.3603820800781,129.19190979003906,248.22999572753906
2024-07-15,233.04440307617188,449.7666015625,128.3922119140625,252.63999938964844
2024-07-16,233.46197509765625,445.3676452636719,126.3129653930664,256.55999755859375
2024-07-17,227.55633544921875,439.42303466796875,117.94608306884766,248.5
2024-07-18,222.88351440429688,436.3021240234375,121.04492950439453,249.22999572753906
2024-07-19,223.01275634765625,433.0722351074219,117.88611602783203,239.1999969482422
2024-07-22,222.664794921875,438.8484191894531,123.4940185546875,251.50999450683594
2024-07-23,223.7086944580078,440.74078369140625,122.54437255859375,246.3800048828125
2024-07-24,217.276123046875,424.9381103515625,114.20747375488281,215.99000549316406
2024-07-25,216.23220825195312,414.53509521484375,112.23820495605469,220.25
2024-07-26,216.69949340820312,421.34161376953125,113.01791381835938,219.8000030517578
2024-07-29,216.97787475585938,422.78814697265625,111.5484619140625,232.10000610351562
2024-07-30,217.5346221923828,419.01336669921875,103.69139862060547,222.6199951171875
2024-07-31,220.79566955566406,414.4855651855469,116.9764404296875,232.07000732421875
2024-08-01,217.09716796875,413.2569885253906,109.16935729980469,216.86000061035156
2024-08-02,218.5885009765625,404.71661376953125,107.23006439208984,207.6699981689453
2024-08-05,208.0597381591797,391.4998779296875,100.41261291503906,198.8800048828125
2024-08-06,206.03155517578125,395.9186706542969,104.2112045288086,200.63999938964844
2024-08-07,208.6065673828125,394.74957275390625,98.8731918334961,191.75999450683594
2024-08-08,212.0763702392578,398.9701843261719,104.9309310913086,198.83999633789062
2024-08-09,214.98944091796875,402.2694396972656,104.71102142333984,200.0
2024-08-12,216.52230834960938,403.05218505859375,108.97943115234375,197.49000549316406
2024-08-13,220.24496459960938,410.1856384277344,116.09677124023438,207.8300018310547
2024-08-14,220.69290161132812,413.0093078613281,118.03605651855469,201.3800048828125
2024-08-15,223.6790008544922,417.89263916015625,122.81427764892578,214.13999938964844
2024-08-16,225.00283813476562,415.35174560546875,124.53363800048828,216.1199951171875
2024-08-19,224.84356689453125,418.388916015625,129.9516143798828,222.72000122070312
2024-08-20,225.460693359375,421.63458251953125,127.20263671875,221.10000610351562
2024-08-21,225.35121154785156,420.9794921875,128.45217895507812,223.27000427246094
2024-08-22,223.4898681640625,412.4534606933594,123.69395446777344,210.66000366210938
2024-08-23,225.78916931152344,413.68426513671875,129.32183837890625,220.32000732421875
2024-08-26,226.12759399414062,410.4088439941406,126.41293334960938,213.2100067138672
2024-08-27,226.97366333007812,410.7562561035156,128.25225830078125,209.2100067138672
2024-08-28,225.44078063964844,407.5403747558594,125.5632553100586,205.75
2024-08-29,228.72549438476562,410.0416259765625,117.54623413085938,206.27999877929688
2024-08-30,227.93917846679688,414.0316467285156,119.32557678222656,214.11000061035156
2024-09-03,221.738037109375,406.3890380859375,107.95980072021484,210.60000610351562
2024-09-04,219.82691955566406,405.8530578613281,106.17046356201172,219.41000366210938
2024-09-05,221.34983825683594,405.34686279296875,107.17009735107422,230.1699981689453
2024-09-06,219.7970733642578,398.7067565917969,102.7917251586914,210.72999572753906
2024-09-09,219.8866424560547,402.6967468261719,106.43037414550781,216.27000427246094
2024-09-10,219.09034729003906,411.1135559082031,108.05976104736328,226.1699981689453
2024-09-11,221.62852478027344,419.8876953125,116.86648559570312,228.1300048828125
2024-09-12,221.738037109375,423.81817626953125,119.10585021972656,229.80999755859375
2024-09-13,221.4692840576172,427.38140869140625,119.06584930419922,230.2899932861328
2024-09-16,215.3179168701172,428.1258239746094,116.74651336669922,226.77999877929688
2024-09-17,215.7857208251953,431.9074401855469,115.5568618774414,227.8699951171875
2024-09-18,219.66766357421875,427.59979248046875,113.3375015258789,227.1999969482422
2024-09-19,227.80975341796875,435.4210510253906,117.83621215820312,243.9199981689453
2024-09-20,227.1428680419922,432.02655029296875,115.96674346923828,238.25
2024-09-23,225.42088317871094,430.2796936035156,116.22667694091797,250.0
2024-09-24,226.31671142578125,425.9720153808594,120.8353500366211,254.27000427246094
2024-09-25,225.32135009765625,428.8901062011719,123.47459411621094,257.0199890136719
2024-09-26,226.46600341796875,428.0960388183594,124.00444030761719,254.22000122070312
2024-09-27,226.73475646972656,424.8305358886719,121.36520385742188,260.4599914550781
2024-09-30,231.920654296875,427.0935363769531,121.40518951416016,261.6300048828125
2024-10-01,225.162109375,417.55517578125,116.9664535522461,258.0199890136719
2024-10-02,225.72946166992188,414.0217590332031,118.81592559814453,249.02000427246094
2024-10-03,224.6245880126953,413.4361267089844,122.81478118896484,240.66000366210938
2024-10-04,225.74935913085938,412.959716796875,124.88418579101562,250.0800018310547
2024-10-07,220.66302490234375,406.4883117675781,127.68339538574219,240.8300018310547
2024-10-08,224.72412109375,411.6197509765625,132.85189819335938,244.5
2024-10-09,228.47666931152344,414.3492431640625,132.61196899414062,241.0500030517578
2024-10-10,227.97897338867188,412.7413330078125,134.7713623046875,238.77000427246094
2024-10-11,226.49588012695312,413.2177734375,134.76136779785156,217.8000030517578
2024-10-14,230.228515625,416.0167236328125,138.0304412841797,219.16000366210938
2024-10-15,232.76670837402344,415.6197204589844,131.56228637695312,219.57000732421875
2024-10-16,230.70626831054688,413.0192565917969,135.68109130859375,221.3300018310547
2024-10-17,231.07456970214844,413.61480712890625,136.8907470703125,220.88999938964844
2024-10-18,233.91136169433594,415.0440368652344,137.96043395996094,220.6999969482422
2024-10-21,235.384521484375,415.659423828125,143.66880798339844,218.85000610351562
2024-10-22,234.76739501953125,424.32440185546875,143.54885864257812,217.97000122070312
2024-10-23,229.69100952148438,421.4360656738281,139.51998901367188,213.64999389648438
2024-10-24,229.50189208984375,421.5650634765625,140.3697509765625,260.4800109863281
2024-10-25,230.3380126953125,424.9595947265625,141.49942016601562,269.19000244140625
2024-10-28,232.3187713623047,423.4112548828125,140.479736328125,262.510009765625
2024-10-29,232.5875244140625,428.7312927246094,141.20950317382812,259.5199890136719
2024-10-30,229.03407287597656,429.3069763183594,139.300048828125,257.54998779296875
2024-10-31,224.8634796142578,403.3220520019531,132.72195434570312,249.85000610351562
2024-11-01,221.8773956298828,407.31207275390625,135.36119079589844,248.97999572753906
2024-11-04,220.98153686523438,405.4162902832031,136.01100158691406,242.83999633789062
2024-11-05,222.4148712158203,408.39398193359375,139.86988830566406,251.44000244140625
2024-11-06,221.68826293945312,417.0489807128906,145.56825256347656,288.5299987792969
2024-11-07,226.4261932373047,422.2598876953125,148.8373260498047,296.9100036621094
2024-11-08,226.15716552734375,419.3913879394531,147.58767700195312,321.2200012207031
2024-11-11,223.4368133544922,414.8951721191406,145.21835327148438,350.0
2024-11-12,223.4368133544922,419.87774658203125,148.24746704101562,328.489990234375
2024-11-13,224.3236541748047,422.0316162109375,146.22808837890625,330.239990234375
2024-11-14,227.41270446777344,423.7090148925781,146.71792602539062,311.17999267578125
2024-11-15,224.2041015625,411.9075927734375,141.9392852783203,320.7200012207031
2024-11-18,227.2134246826172,412.6619567871094,140.10980224609375,338.739990234375
2024-11-19,227.4724884033203,414.67681884765625,146.9678497314453,346.0
2024-11-20,228.18994140625,412.3939208984375,145.84817504882812,342.0299987792969
2024-11-21,227.71165466308594,410.61370849609375,146.62796020507812,339.6400146484375
2024-11-22,229.05686950683594,414.7211608886719,141.90931701660156,352.55999755859375
2024-11-25,232.04624938964844,416.5013732910156,135.9810028076172,338.5899963378906
2024-11-26,234.22850036621094,425.6510925292969,136.88075256347656,338.2300109863281
2024-11-27,234.0989532470703,420.6784362792969,135.3011932373047,332.8900146484375
2024-11-29,236.490478515625,421.1458435058594,138.2103729248047,345.1600036621094
2024-12-02,238.7424774169922,428.6247863769531,138.59027099609375,357.0899963378906
2024-12-03,241.79165649414062,428.84356689453125,140.2198028564453,351.4200134277344
2024-12-04,242.15037536621094,435.0295715332031,145.098388671875,357.92999267578125
2024-12-05,242.18028259277344,440.20111083984375,145.02841186523438,369.489990234375
2024-12-06,241.98098754882812,441.14593505859375,142.40899658203125,389.2200012207031
2024-12-09,245.8771514892578,443.58251953125,138.77975463867188,389.7900085449219
2024-12-10,246.8935546875,440.9072570800781,135.04058837890625,400.989990234375
2024-12-11,245.6180877685547,446.5363464355469,139.27964782714844,424.7699890136719
2024-12-12,247.0828857421875,447.10321044921875,137.31008911132812,418.1000061035156
2024-12-13,247.25228881835938,444.8257141113281,134.22076416015625,436.2300109863281
2024-12-16,250.15196228027344,449.12213134765625,131.9712371826172,463.0199890136719
2024-12-17,252.58334350585938,451.9764404296875,130.36160278320312,479.8599853515625
2024-12-18,247.1725616455078,434.999755859375,128.88192749023438,440.1300048828125
2024-12-19,248.90638732910156,434.6416931152344,130.65151977539062,436.1700134277344
2024-12-20,253.5897674560547,434.21405029296875,134.670654296875,421.05999755859375
2024-12-23,254.3670196533203,432.8714294433594,139.6395721435547,430.6000061035156
2024-12-24,257.2866516113281,436.9291076660156,140.18946838378906,462.2799987792969
2024-12-26,258.1037292480469,435.7157897949219,139.89952087402344,454.1300048828125
2024-12-27,254.6858673095703,428.1772155761719,136.9801483154297,431.6600036621094
2024-12-30,251.307861328125,422.5083312988281,137.46005249023438,417.4100036621094
2024-12-31,249.5341796875,419.1965637207031,134.26075744628906,403.8399963378906
2025-01-02,242.98741149902344,416.2925109863281,138.27987670898438,379.2799987792969
2025-01-03,242.4991455078125,421.0364685058594,144.43853759765625,410.44000244140625
2025-01-06,244.1333465576172,425.5118713378906,149.39744567871094,411.04998779296875
2025-01-07,241.35321044921875,420.0617980957031,140.10946655273438,394.3599853515625
2025-01-08,241.8414764404297,422.2398681640625,140.07948303222656,394.94000244140625
2025-01-10,236.01219177246094,416.6604919433594,135.8804168701172,394.739990234375
2025-01-13,233.5708465576172,414.9101257324219,133.20098876953125,403.30999755859375
2025-01-14,232.45480346679688,413.3984375,131.73129272460938,396.3599853515625
2025-01-15,237.028564453125,423.98028564453125,136.21034240722656,428.2200012207031
2025-01-16,227.4525604248047,422.25970458984375,133.54090881347656,413.82000732421875
2025-01-17,229.16647338867188,426.6854248046875,137.6800079345703,426.5
2025-01-21,221.85243225097656,426.1582946777344,140.79933166503906,424.07000732421875
2025-01-22,223.03823852539062,443.7616271972656,147.03799438476562,415.1099853515625
2025-01-23,222.8688507080078,444.2687683105469,147.1879425048828,412.3800048828125
2025-01-24,221.991943359375,441.6332702636719,142.58892822265625,406.5799865722656
2025-01-27,229.04690551757812,432.1851806640625,118.39421081542969,397.1499938964844
2025-01-28,237.41717529296875,444.7561340332031,128.9619140625,398.0899963378906
2025-01-29,238.51329040527344,439.9127197265625,123.67305755615234,389.1000061035156
2025-01-30,236.7495574951172,412.7221374511719,124.62284851074219,400.2799987792969
2025-01-31,235.16519165039062,412.7917785644531,120.04385375976562,404.6000061035156
2025-02-03,227.20343017578125,408.6744079589844,116.63459777832031,383.67999267578125
2025-02-04,231.9765167236328,410.116455078125,118.62416076660156,392.2099914550781
2025-02-05,231.64767456054688,411.0314636230469,124.80281829833984,378.1700134277344
2025-02-06,232.39501953125,413.547607421875,128.65196228027344,374.32000732421875
2025-02-07,226.82481384277344,407.5107727050781,129.81170654296875,361.6199951171875
2025-02-10,227.0941162109375,409.96728515625,133.54090881347656,350.7300109863281
2025-02-11,232.05198669433594,409.1915588378906,132.77108764648438,328.5
2025-02-12,236.29161071777344,406.8046569824219,131.11143493652344,336.510009765625
2025-02-13,240.9402313232422,408.2964782714844,135.26052856445312,355.94000244140625
2025-02-14,244.00274658203125,406.1979675292969,138.81976318359375,355.8399963378906
2025-02-18,243.87306213378906,407.4013977050781,139.36964416503906,354.1099853515625
2025-02-19,244.27207946777344,412.5033264160156,139.19967651367188,360.55999755859375
2025-02-20,245.22975158691406,414.6857604980469,140.07948303222656,354.3999938964844
2025-02-21,244.95042419433594,406.793212890625,134.4007110595703,337.79998779296875
2025-02-24,246.49664306640625,402.59783935546875,130.2516326904297,330.5299987792969
2025-02-25,246.43678283691406,396.51898193359375,126.6024169921875,302.79998779296875
2025-02-26,239.77310180664062,398.3426513671875,131.2514190673828,290.79998779296875
2025-02-27,236.72056579589844,391.16766357421875,120.12383270263672,281.95001220703125
2025-02-28,241.24948120117188,395.6121520996094,124.89279174804688,292.9800109863281
2025-03-03,237.4487762451172,387.14166259765625,114.03515625,284.6499938964844
2025-03-04,235.35391235351562,387.26123046875,115.96473693847656,272.0400085449219
2025-03-05,235.1643829345703,399.628173828125,117.27445220947266,279.1000061035156
2025-03-06,234.75538635253906,395.5125427246094,110.5459213256836,263.45001220703125
2025-03-07,238.4862518310547,391.9449462890625,112.66545867919922,262.6700134277344
2025-03-10,226.92454528808594,378.8406066894531,106.95669555664062,222.14999389648438
2025-03-11,220.30075073242188,379.12957763671875,108.73631286621094,230.5800018310547
2025-03-12,216.45018005371094,381.9397888183594,115.7254409790039,248.08999633789062
2025-03-13,209.16799926757812,377.45538330078125,115.56546020507812,240.67999267578125
2025-03-14,212.9687042236328,387.21142578125,121.65469360351562,249.97999572753906
2025-03-17,213.4774627685547,387.3509521484375,119.51496124267578,238.00999450683594
2025-03-18,212.17066955566406,382.18890380859375,115.41547393798828,225.30999755859375
2025-03-19,214.7144317626953,386.4740295410156,117.50521087646484,235.86000061035156
2025-03-20,213.5772247314453,385.49737548828125,118.51508331298828,236.25999450683594
2025-03-21,217.73704528808594,389.9020690917969,117.68518829345703,248.7100067138672
2025-03-24,220.19102478027344,391.7157287597656,121.39472961425781,278.3900146484375
2025-03-25,223.2036590576172,393.7885437011719,120.67481994628906,288.1400146484375
2025-03-26,220.98907470703125,388.6165466308594,113.74568939208984,272.05999755859375
2025-03-27,223.3034210205078,389.2243957519531,111.41598510742188,273.1300048828125
2025-03-28,217.36793518066406,377.48529052734375,109.65620422363281,263.54998779296875
2025-03-31,221.58761596679688,374.087158203125,108.36636352539062,259.1600036621094
2025-04-01,222.64503479003906,380.8635559082031,110.13613891601562,268.4599914550781
2025-04-02,223.34332275390625,380.813720703125,110.4061050415039,282.760009765625
2025-04-03,202.69384765625,371.8150329589844,101.78719329833984,267.2799987792969
2025-04-04,187.92002868652344,358.59112548828125,94.29813385009766,239.42999267578125
2025-04-07,181.0169219970703,356.61798095703125,97.6277084350586,233.2899932861328
2025-04-08,171.9989776611328,353.3294372558594,96.28788757324219,221.86000061035156
2025-04-09,198.3644561767578,389.13470458984375,114.31561279296875,272.20001220703125
2025-04-10,189.9550323486328,380.0264587402344,107.55646514892578,252.39999389648438
2025-04-11,197.66615295410156,387.1018371582031,110.9160385131836,252.30999755859375
2025-04-14,202.02549743652344,386.4640197753906,110.6960678100586,252.35000610351562
2025-04-15,201.6464080810547,384.3912658691406,112.18588256835938,254.11000061035156
2025-04-16,193.79563903808594,370.32025146484375,104.47685241699219,241.5500030517578
2025-04-17,196.4990234375,366.5035400390625,101.47722625732422,241.3699951171875
2025-04-21,192.6883544921875,357.87359619140625,96.89781188964844,227.5
2025-04-22,199.25228881835938,365.5469055175781,98.87755584716797,237.97000122070312
2025-04-23,204.1004180908203,373.0906066894531,102.69707489013672,250.74000549316406
2025-04-24,207.8612060546875,385.9557800292969,106.4166030883789,259.510009765625
2025-04-25,208.76898193359375,390.4900207519531,110.99604034423828,284.95001220703125
2025-04-28,209.62689208984375,389.8023986816406,108.71631622314453,285.8800048828125
2025-04-29,210.6942901611328,392.67242431640625,109.00627899169922,292.0299987792969
2025-04-30,211.9811248779297,393.88818359375,108.90629577636719,282.1600036621094
