date,AAPL,MSFT,NVDA,TSLA
2019-03-25,-0.012090903203838654,0.005211536307174747,-0.020957581843956574,-0.015536892576059724
2019-03-26,-0.010331663561836124,0.002124846090032495,0.01778092153442823,0.028223624718877183
2019-03-27,0.00899398196229595,-0.009668517116240394,-0.0020918065965825905,0.026365922874079573
2019-03-28,0.0013262679228913665,0.0013701720988070765,0.004249095509238687,0.013790332193247767
2019-03-29,0.006517833827720088,0.008637627926128433,0.01303272945477496,0.004450491478388718
2019-04-01,0.0067911215368376965,0.009157084531501214,0.015148087959553136,0.03330240519756211
2019-04-02,0.014537074222236823,0.001428499737539779,0.003949826640407439,-0.01141164041935272
2019-04-03,0.0068547708624311365,0.006544087529380738,0.030710618889553398,0.020743017324461155
2019-04-04,0.0017403724235183216,-0.005084420593842287,-0.0019086331271606083,-0.08234816239503528
2019-04-05,0.006694466531460774,0.004440183775197282,0.014288544090124145,0.02681314318395822
2019-04-08,0.015735880761038823,0.000333797752495979,0.004399337583960383,-0.0064009870820076475
2019-04-09,-0.0029983446597305896,-0.005419869421725676,-0.013191594524534112,-0.003257712404775459
2019-04-10,0.005613987356965611,0.007629098331974449,0.015005977174664231,0.013771070245990558
2019-04-11,-0.008324316444497493,0.00116463417594459,-0.002915199673875324,-0.027675107337592375
2019-04-12,-0.0004022452877804339,0.005152589495463378,-0.007987878205495402,-0.00268238221889483
2019-04-15,0.0018103906937585457,0.0008267788711260327,-0.027946340114901713,-0.004930856117047799
2019-04-16,0.00010056021253057601,-0.002312921153068803,0.019004185901414727,0.026203202008537207
2019-04-17,0.01947274891958717,0.008280042861429804,-0.004888651743739869,-0.007791933226055425
2019-04-18,0.003594043751895093,0.013139580968581921,-0.0052855548581096645,0.007484354720840525
2019-04-22,0.003286265639832031,0.003161246635965398,0.011647829755602412,-0.03846152638080802
2019-04-23,0.014423414645111654,0.013574563148311736,0.011673052190854571,0.004376739071872082
2019-04-24,-0.0015423704061852117,-0.003427786324918247,0.0026222776512800916,-0.019855977462206353
2019-04-25,-0.009075096294688834,0.0331170740261606,-0.022283826660734474,-0.0426428039397303
2019-04-26,-0.00477398591779532,0.0057297974126617746,-0.04718850568001698,-0.050438194141482984
2019-04-29,0.0015173847566241072,-0.0009238611042495792,0.006963111711748127,0.026920128922461872
2019-04-30,-0.019256155996646984,0.006396067970423802,0.00931201462872755,-0.011512753335668258
2019-05-01,0.04908566931799818,-0.02082704645405753,-0.002927645514257282,-0.019607038171323365
2019-05-02,-0.006507847810345524,-0.013059083475581934,0.015071487123800908,0.04311774592818329
2019-05-03,0.012431336043661645,0.021313765385223116,-0.00098249887177293,0.044776827893111326
2019-05-06,-0.015442738762233343,-0.005818368470179247,-0.01726711964711991,0.0012155112018303882
2019-05-07,-0.026956888687860392,-0.02052305869419091,-0.03747549013062135,-0.03242735395158203
2019-05-08,0.00019720676216161692,-7.94159069804623e-05,0.004679244093593216,-0.008985714919320764
2019-05-09,-0.010744311891575653,-7.980963980358524e-05,-0.021447184535067443,-0.011681069548660883
2019-05-10,-0.01385358845456619,0.012988118327880604,-0.008049351625477263,-0.010166102021160528
2019-05-13,-0.058119477380618845,-0.02973351257596868,-0.061426658196506945,-0.052229494360313766
2019-05-14,0.015830497447595793,0.011187936759813555,0.02265691116393853,0.02334699863237777
2019-05-15,0.011978867911804914,0.014081966623016529,-0.01518105816555071,-0.00154966432150061
2019-05-16,-0.004399368760508504,0.02309183322509356,0.003822300585992755,-0.01560679096708617
2019-05-17,-0.005681779677997656,-0.006670262250044301,-0.02284767677765931,-0.07576748791335908
2019-05-20,-0.03127004651970555,-0.014445286679865776,-0.030537264602103376,-0.026868234803977042
2019-05-21,0.01917101181807057,0.005387436845533777,0.021812069915507548,-0.0013634997375606694
2019-05-22,-0.020471562142489907,0.0060676394724821225,-0.018444553246394824,-0.06022036210467108
2019-05-23,-0.017069837417359124,-0.011670671194035198,-0.032063142679028434,0.014320552722358215
2019-05-24,-0.0038404861665314316,0.0004754544557505902,-0.014729647489390318,-0.02486063325357668
2019-05-28,-0.0041349227928566545,-0.0006335314070398113,-0.012538909229193429,-0.01012434110963345
2019-05-29,-0.004769172361088536,-0.009670214664889931,-0.02086072035937947,0.006147333130873234
2019-05-30,0.005186767190052954,0.006322839859024043,-0.0076331687240094315,-0.008637920413351985
2019-05-31,-0.018115488322876572,-0.016304805046064463,-0.026238234104875913,-0.016257608189742534
2019-06-03,-0.010110277169456783,-0.031047754230397184,-0.012401937207228375,-0.03343059616543187
2019-06-04,0.036583855115174924,0.02770355501612376,0.06891893064691823,0.08174561896341825
2019-06-05,0.01614355889156327,0.021679283855978948,-0.012028026252653201,0.01544420373527533
2019-06-06,0.014681627566769384,0.015814746201346264,0.01769532850037825,0.0476117502048552
2019-06-07,0.02661722513056186,0.028008376865982676,0.011962909215402995,-0.007040519976872828
2019-06-10,0.012779192270546913,0.00913243524314522,0.020137406947215775,0.04097803335938788
2019-06-11,0.011579627538454762,-0.003770735115540047,0.01563017367850872,0.01982334850283829
2019-06-12,-0.003182640876837617,-0.004617936377598109,-0.03018240807479844,-0.03611234292213117
2019-06-13,-0.0002060400864254408,0.006312333099597778,0.014090224402276696,0.022221120858935794
2019-06-14,-0.007262198268448095,0.0009825732679782373,-0.024416539109210156,0.004721603986466594
2019-06-17,0.005966647959354754,0.003020114262137774,0.0026963749761010902,0.04704074421740101
2019-06-18,0.023518099950181837,0.017387837338880274,0.054126851100860573,-0.0012886872369679558
2019-06-19,-0.0029227279702574993,0.003921129131300605,0.0015697912192114138,0.007519764691878983
2019-06-20,0.008035926832784979,0.009285955541189495,0.0063999812504342835,-0.03007555183009203
2019-06-21,-0.003409178791336065,0.0001460998934141866,-0.015184716751707072,0.01019947826256895
2019-06-24,-0.0010061720740648372,0.0059137643723492506,0.005930272494228728,0.008023076459826362
2019-06-25,-0.015157753017812636,-0.03157211110260705,-0.007729782992968892,-0.0173492693830819
2019-06-26,0.021628974611631824,0.0037469166515280428,0.05136018220812821,-0.002229738728571129
2019-06-27,-0.0003000639844660258,0.0016429761863707704,0.02492795040052198,0.016281291255971775
2019-06-28,-0.009111944483124801,-0.0014162563355349933,0.006126149512754475,0.002782256239630465
2019-07-01,0.01834069071987443,0.01283948700397941,0.011812882225475496,0.016602537125377292
2019-07-02,0.005854805648683348,0.006633059008992692,-0.023710836104673283,-0.011533195712382427
2019-07-03,0.008286871353270442,0.006443446917766771,0.0032051589159074467,0.0460921555160565
2019-07-05,-0.0008806679383969174,-0.002910216667346144,-0.015483711515644871,-0.0076628280158580475
2019-07-08,-0.02061395858769588,-0.000729324218076699,-0.01884783255973943,-0.011840412851381266
2019-07-09,0.006099385712504901,-0.003650815417163722,0.0006361103396921308,-0.0012156304463569745
2019-07-10,0.00988846612453198,0.010186202479575579,0.017481364946458466,0.038511763106394925
2019-07-11,-0.007282188318560534,0.0039895827561367,0.03886033472397998,-0.0013393830898482673
2019-07-12,0.007682824041818526,0.003612947851104664,0.00799840915873995,0.027158434061185455
2019-07-15,0.009394888016971192,0.0,-0.002028303274790977,0.034356089485530594
2019-07-16,-0.003459962795015592,-0.013102745170440855,-0.001135817890990376,-0.004418164415035952
2019-07-17,-0.005623452850596733,-0.005909135728818682,0.01574104043905744,0.009826533897421275
2019-07-18,0.011359855956204035,0.0011005652617899209,0.0027689789323752656,-0.00517938756868408
2019-07-19,-0.014927682487578031,0.001466083342665181,-0.010224159965375956,0.01830088813133579
2019-07-22,0.02285423893735916,0.013248837508656797,0.017098141048697668,-0.009683129904604848
2019-07-23,0.007817533232017837,0.006212211196982231,0.025332841355198088,0.017561027246856264
2019-07-24,-0.000814014264514884,0.010266305299892808,0.017078285197005938,0.018103499372800647
2019-07-25,-0.00790709598515682,-0.00376648850028094,-0.029553362717732568,-0.13613708110635003
2019-07-26,0.0034779528012089944,0.008203078608075343,0.009747559623486168,-0.003408795800965869
2019-07-29,0.009338390460772006,-0.0021931270289566873,-0.001427986697701611,0.0338975501895975
2019-07-30,-0.004292138446322147,-0.004821743545397328,0.0036036680835958013,0.02752683338998274
2019-07-31,0.020404266203233323,-0.029069942040301555,-0.038358817973548676,-0.002683168467668695
2019-08-01,-0.021639216703217,0.013135798044911606,-0.022522612697233435,-0.032117800120570084
2019-08-02,-0.021158164860537565,-0.008402154297764142,-0.022616607994038418,0.002095391899579857
2019-08-05,-0.052347846380094154,-0.03425871882477216,-0.06452021152067644,-0.025689260005491543
2019-08-06,0.01893070140200126,0.018757712704527307,0.01034529189472555,0.010643000906475075
2019-08-07,0.01035525014330485,0.004380767306896516,0.010108359319344284,0.011570931609834245
2019-08-08,0.022055817425082447,0.026685532415448465,0.02839708670959662,0.020906599400388748
2019-08-09,-0.008240455513156442,-0.008496118832183597,-0.025780466210107544,-0.013806206102419005
2019-08-12,-0.0025375901327677752,-0.013942204576431694,-0.017706494553331953,-0.025530805242071963
2019-08-13,0.0423487152465587,0.02069376505291931,0.030372864698500646,0.026156104216395137
2019-08-14,-0.029765239579778058,-0.030114445671075796,-0.03832096501420168,-0.06544687260065951
2019-08-15,-0.0049814290337801825,-0.002239370991550249,-0.008662556650195774,-0.018122136062087235
2019-08-16,0.02359460544854808,0.018327637056643198,0.07252811935017767,0.01994065540164347
2019-08-19,0.018644243339286604,0.016748577317983626,0.07031816550754733,0.03132666502806747
2019-08-20,4.7448116049952915e-05,-0.008308555583037891,-0.01703939033738966,-0.004276335746339899
2019-08-21,0.010838518300284372,0.01114669324577866,0.020015545099938192,-0.022270402776456644
2019-08-22,-0.0008464330160879996,-0.007277463832730313,0.0014600109206619472,0.00597746887764683
2019-08-23,-0.04622049599104372,-0.03186241611718277,-0.05271766311758974,-0.048390759958635954
2019-08-26,0.018999231568531227,0.015443400482627379,0.018530330376238302,0.01702931215472603
2019-08-27,-0.011283864290421719,0.0021412764788384386,-0.02206104356498184,-0.004279025860254859
2019-08-28,0.006710206367130267,-0.001326130207631171,-0.0025986949593501674,0.007053461155446694
2019-08-29,0.01693194002193721,0.018884692528011948,0.03585208898063974,0.028387214669075345
2019-08-30,-0.0012917382793624643,-0.0018825531545962892,0.0030535888250060594,0.01759049641281729
2019-09-03,-0.01456356401050296,-0.013201676163149934,-0.01993926521971867,-0.0026594540634046204
2019-09-04,0.01696646440200178,0.01168796289723395,0.027958978021671355,-0.01924359313509616
2019-09-05,0.01955153259835818,0.01758322926155098,0.06506286315541221,0.040329883675328304
2019-09-06,-9.381542428077427e-05,-0.006783780388843419,-0.006064157642286072,-0.009277824735237417
2019-09-09,0.004267256563275756,-0.011358299251994386,0.010355320732168716,0.019081180789296326
2019-09-10,0.011812747965146198,-0.010471020357430416,0.01484743374141373,0.016178436782244843
2019-09-11,0.03179534800616346,0.00029356497762722533,0.006278075246894721,0.04907867630625118
2019-09-12,-0.0022362449959756336,0.010285238476374303,-0.0003257523793080974,-0.004977786258313466
2019-09-13,-0.019453934609351187,-0.0014544449285961436,-0.012644080814163572,-0.0027249944407460314
2019-09-16,0.005256997035678834,-0.007209326694270324,-0.009508742040572171,-0.009747197346762881
2019-09-17,0.0036379889414415167,0.007775124559958213,0.00477214007242277,0.008154522822672039
2019-09-18,0.009379319513187934,0.008225208892846059,-0.006019933246673825,-0.005310523689140867
2019-09-19,-0.008124946530029042,0.018408521399358557,-0.016890491636616045,0.012772552981913154
2019-09-20,-0.014618084929349795,-0.01155416918861596,-0.024019842233397593,-0.024249895148037104
2019-09-23,0.0045470959829219115,-0.0021519150693615208,0.012450265161805474,0.002535231296753704
2019-09-24,-0.004755182352008114,-0.012649102587994232,-0.013211779160747672,-0.0747005313345035
2019-09-25,0.01538979384789596,0.01441270727954258,0.03303757298722165,0.02459568391983602
2019-09-26,-0.005157757052297374,0.0012914517375062218,-0.004993928352951316,0.060603458159791845
2019-09-27,-0.004866122025461217,-0.01297075835197592,-0.031464434350338966,-0.0017728055869207227
2019-09-30,0.023535399607596208,0.009438247520831222,0.013448353418316739,-0.005203793381044264
2019-10-01,0.002768335118435772,-0.014097296956876892,-0.000401674145236397,0.015859214917846032
2019-10-02,-0.02506779698677708,-0.01765535927073536,-0.005517057792480573,-0.006375418940066435
2019-10-03,0.008494450639060735,0.012105479671227215,0.047791991384678045,-0.041541666813759925
2019-10-04,0.028031765728185,0.01350153393506548,0.003640424060550984,-0.006866001099940289
2019-10-07,0.00022031833312330384,-0.007240284283588583,0.012969090038653208,0.027178790132110553
2019-10-08,-0.011715116139120352,-0.010574696345321377,-0.03851803468971615,0.009801398882838708
2019-10-09,0.011720272565594714,0.01894341225334295,0.019635934557485912,0.018662857531057897
2019-10-10,0.013478567329928914,0.006220479298367776,0.012837996114513972,0.0008587865860343324
2019-10-11,0.026598141353116667,0.0041700632295860185,0.016172128691149368,0.012870745566869735
2019-10-14,-0.0014393708056217314,-0.000930706445024021,0.0029035433578146197,0.036588871936986234
2019-10-15,-0.002331728473322303,0.014475316071216549,0.05275269291544471,0.0036192563678525413
2019-10-16,-0.004037146025161253,-0.008193927498430509,-0.010999572279535297,0.007212409177860479
2019-10-17,0.003882763930913802,-0.0051275202866670755,0.00041194447466263995,0.008546610329575488
2019-10-18,0.004802884383599437,-0.016321965982404096,-0.019558071749078088,-0.019162530722660276
2019-10-21,0.01734267316320537,0.007422703210995474,0.028977531543460167,-0.01342671065408474
2019-10-22,-0.0022864804859047405,-0.01488124616963915,-0.002040905353674405,0.00820521085401027
2019-10-23,0.01341850128532962,0.006379901004425648,-0.002658230478246315,-0.0035214826899614415
2019-10-24,0.0016450873276745437,0.019673481958029315,0.00907280393509935,0.1766923235319593
2019-10-25,0.012316199916007742,0.005645172791835851,0.0390125659436924,0.09493463935290958
2019-10-28,0.010017115163093893,0.024586468487200364,0.011000279318612582,-0.0012799748887764029
2019-10-29,-0.023127930056557444,-0.009431980393286299,-0.01871459589956781,-0.03506152059118417
2019-10-30,-0.00012359272459505632,0.012461817112717322,0.0003941679395400577,-0.0038263988223681267
2019-10-31,0.022609713986844637,-0.00857462068099668,-0.00975370149463195,-0.0002857299073112385
2019-11-01,0.028380927088716756,0.002441394519340445,0.0078101395336060975,-0.00511244768449004
2019-11-04,0.006567207547129916,0.005774881315695479,0.039044366636961314,0.013277626893232641
2019-11-05,-0.0014370131192893432,-0.0006222074848175607,-0.004227804912213862,-0.0007874639488314461
2019-11-06,0.00042771336131686155,-0.0027692547323282524,-0.009446302127459782,0.029506271080336655
2019-11-07,0.011541229595457336,0.0013884165370274815,0.0034193924761174443,0.02743587753370691
2019-11-08,0.0027368915297671936,0.011784229476338615,-0.0026879479261391337,0.004768428440276695
